Tezos,178,3.874579906463623,685947.0
Binance USD,148,0.9988279938697816,52949335.0
USDD,60,0.9916560053825378,145318107.0
wrapped bitcoin,75,34358.05,0
bitcoin cash,176,1651.7,51704
cosmos,60,4.5191,1050313
cardano,22,0.7049,10411232
Celo,5,1.4365030527114868,2323976.0
Hedera,41,0.0307379998266696,2871327.0
Kava,102,1.0498000383377075,2792435.0
Tezos,120,3.395009994506836,670284.0
PancakeSwap,155,13.08556842803955,319238775.0
The Graph,138,7.663135051727295,0.0
PancakeSwap,111,0.6432579755783081,7002967.0
Zcash,198,298.02398681640625,68341504.0
Trust Wallet Token,83,0.1170030012726783,2739317.0
Decred,134,51.90679931640625,418405.0
ApeCoin,181,0.2346799969673156,0.0
IOTA,190,1.9050099849700928,75466304.0
Nexo,206,0.0999889969825744,1772510.0
Qtum,143,14.340299606323242,85937600.0
Aave,210,461.08154296875,602169995.0
ethereum,60,9.41,80087
Bitcoin Gold,169,71.38670349121094,49274200.0
avalanche,195,13.36,2051360
tron,29,0.004751,130914632
Compound,135,4.999999873689376e-06,119.0
litecoin,39,3.81,1656
TrueUSD,108,1.0001399517059326,14183400.0
Fantom,148,0.0097310002893209,4069316.0
Mina,95,3.9601449966430655,96400683.0
Arweave,169,2.3512439727783203,2664170.0
Basic Attention Token,227,0.2497130036354065,4754520.0
STEPN,44,10.090126991271973,186761.0
cardano,173,0.1618,90632744
Quant,238,3.2090179920196533,2273018.0
ApeCoin,196,0.1342580020427703,1474.0
EOS,153,5.878139972686768,225494000.0
chainlink,125,0.34,35634
unus sed leo,218,0.9073,238235
stellar,38,0.00228,39007024
Shiba Inu,144,0.0,0.0
Tezos,119,3.5790600776672363,371408.0
THORChain,188,0.1051879972219467,477261.0
uniswap,249,20.703,1844013
THORChain,103,0.0231079999357461,204274.0
Holo,235,0.0110299997031688,145375.0
Elrond,117,25.3947868347168,47246141.0
Stacks,29,0.1276959925889969,2438377.0
cosmos,179,3.8084,466722
wrapped bitcoin,216,35635.91,0
Filecoin,207,7.276000022888184,768137.0
Synthetix,24,0.3305459916591644,58303.0
avalanche,202,11.91,918069
unus sed leo,245,0.9153,371500
Gala,180,0.0263570006936788,536823.0
solana,60,1.539,560167
litecoin,85,3.92,10595
ethereum,17,10.67,16125
Nexo,10,0.333528995513916,3936070.0
near protocol,198,5.4865,7175781
Huobi Token,87,2.353519916534424,101021000.0
Nexo,239,0.0811719968914985,2050654.0
polkadot,48,3.754,460581
VeChain,106,0.0079439999535679,10133600.0
Gnosis,238,46.14889907836914,811664.0
ftx token,239,3.4517,51769
bitcoin cash,196,1224.95,98230
Quant,31,0.9178940057754515,1330980.0
KuCoin Token,52,3.21343994140625,3588690.0
monero,36,0.26,6
Helium,160,1.132560968399048,785134.0
NEM,28,0.299699991941452,29788400.0
litecoin,32,3.83,1208
1inch,37,3.359806060791016,706673279.0
Loopring,74,1.4058200120925903,15511300.0
Nexo,114,0.0521569997072219,1074780.0
Dash,177,502.6809997558594,150130000.0
ethereum classic,58,1.26,148019
Chiliz,39,0.0099400002509355,1738587.0
bitcoin,237,0.9,3726
BitTorrent (New),86,0.0006370000191964,114312446.0
Elrond,144,41.31229019165039,256103435.0
Hedera,170,0.0415050014853477,13300417.0
Chiliz,225,0.0106100002303719,4300461.0
Tezos,157,2.836329936981201,562631.0
STEPN,213,0.5176270008087158,55.0
dai,167,0.9939,4538
Helium,21,0.465283989906311,137974.0
Bitcoin Gold,122,85.71829986572266,19514900.0
Klaytn,227,0.4460450112819671,8027867.0
monero,120,0.4,0
Kava,65,1.19897198677063,5175449.0
Aave,39,53.74937438964844,386011348.0
Helium,229,1.46846604347229,2455938.0
Convex Finance,47,3.656632900238037,1764105.0
unus sed leo,34,1.3489,1310304
Qtum,51,56.34709930419922,876084992.0
Zilliqa,5,0.0971670001745224,12441600.0
Klaytn,121,0.1542959958314895,1172206.0
KuCoin Token,80,7.694809913635254,8696680.0
ApeCoin,58,0.3246279954910278,145.0
avalanche,4,2.9,932708
Tezos,193,4.773960113525391,719261.0
Shiba Inu,149,0.0,213.0
The Graph,114,3.65590500831604,0.0
usd coin,35,0.9245,80440
chainlink,107,0.46,16909
Bitcoin BEP2,100,8584.533203125,3897.0
polkadot,94,5.786,690958
Gala,16,0.0002809999859891,9729.0
Kava,235,1.0096499919891355,22180420.0
dogecoin,152,0.001147,1171481472
Internet Computer,184,54.7467155456543,467941929.0
Bitcoin Gold,107,118.7020034790039,46248700.0
Stacks,65,0.1019579991698265,287740.0
tron,69,0.086,443643872
stellar,159,0.0175,41315580
BNB,215,14.135499954223633,83039696.0
Bitcoin SV,190,64.69871520996094,204200358.0
Enjin Coin,233,0.0507070012390613,1894650.0
The Sandbox,240,0.6994029879570007,99632706.0
Basic Attention Token,93,0.3743970096111297,4454490.0
Basic Attention Token,78,0.5507640242576599,19994100.0
Holo,106,0.0876109972596168,1896400.0
near protocol,67,1.048,3459320
Neo,151,46.54140090942383,44671100.0
EOS,93,8.49683952331543,507606016.0
Basic Attention Token,131,0.1890390068292617,4389990.0
Dash,8,424.5079956054688,97321296.0
Loopring,241,0.3371219933032989,4883030.0
polkadot,102,5.192,444027
Stacks,207,0.1174480020999908,1256767.0
Tezos,159,2.9887900352478027,314907.0
Neo,181,79.56999969482422,126518000.0
ethereum classic,90,1.03,89501
PancakeSwap,221,36.70607376098633,431745396.0
Loopring,190,0.6559129953384399,26904200.0
Shiba Inu,16,0.0,506.0
Hedera,122,0.0104210004210472,1576593.0
Internet Computer,20,115.8014144897461,180885347.0
Trust Wallet Token,156,0.1272549927234649,341137.0
Dash,195,384.5979919433594,78835696.0
ftx token,188,3.0379,25226
NEM,204,0.2415719926357269,12045200.0
litecoin,176,3.82,22326
Basic Attention Token,188,0.4038510024547577,4664060.0
Lido DAO,205,1.881155014038086,57885109.0
1inch,235,3.0466699600219727,370561333.0
1inch,232,2.811537981033325,375808919.0
litecoin,240,10.21,938965
Shiba Inu,214,0.0,528326.0
ethereum classic,46,1.42,695958
Tezos,101,2.6925899982452397,900364.0
xrp,50,0.0077,0
Enjin Coin,166,0.137810006737709,12092700.0
Dash,216,270.2489929199219,70134304.0
chainlink,100,0.48,17996
Stacks,20,0.1845880001783371,1091794.0
cosmos,216,4.5323,3378637
Waves,32,8.755849838256836,57336900.0
BNB,160,12.226400375366213,77537400.0
Hedera,205,0.033755000680685,7527167.0
ApeCoin,193,0.1224230006337165,4363.0
polygon,116,0.014,215910160
Gala,229,0.0121360002085566,170607.0
Fei USD,154,0.9986379742622375,31996213.0
uniswap,117,25.7872,6698531
PAX Gold,79,1486.0162353515625,312517.0
Decentraland,22,0.0152939995750784,674593.0
Quant,180,2.34509801864624,1428721.0
near protocol,122,4.718,14334158
Waves,161,4.707809925079346,29511600.0
cardano,154,0.2209,129862304
Tezos,202,4.221499919891357,746728.0
Internet Computer,231,27.31314849853516,291010557.0
cosmos,101,2.7103,660198
Quant,21,0.3192700147628784,26944.0
Basic Attention Token,6,0.1441570073366165,2805450.0
ethereum classic,36,1.19,1267114
Loopring,97,0.6640210151672363,974596.0
tether,210,1.01,845987
Axie Infinity,197,6.608585834503174,45808622.0
bitcoin cash,194,1213.13,54481
Curve DAO Token,124,0.6373879909515381,35097173.0
Zilliqa,138,0.1041179969906807,53442800.0
Hedera,112,0.0117720002308487,1837289.0
Bitcoin BEP2,21,11593.509765625,60043.0
1inch,211,2.0400989055633545,246513315.0
Cronos,147,0.0715449973940849,1496461.0
Kava,246,1.1650220155715942,12005588.0
Decentraland,109,0.1054660007357597,6746620.0
litecoin,227,10.87,1207001
Kusama,48,1.1568859815597534,673021.0
Hedera,30,0.0378290005028247,5250770.0
The Graph,128,2.2332279682159424,13.0
Kava,108,1.153838038444519,4122406.0
polygon,233,0.022,454753632
Quant,83,2.868580102920532,408009.0
Nexo,36,0.1843979954719543,6623900.0
PAX Gold,31,1521.533935546875,681.0
Decred,15,40.38819885253906,5145980.0
NEM,141,0.253711998462677,26252300.0
eCash,153,0.0001270000066142,68116271.0
PAX Gold,175,1539.9327392578125,1150831.0
Maker,7,395.2749938964844,12132.0
cosmos,144,2.5668,3009529
solana,74,3.196,560853
monero,13,0.275,0
TrueUSD,247,1.0006200075149536,22920800.0
cardano,177,0.131,130049616
Decred,173,83.69439697265625,4741180.0
USDD,49,0.9637190103530884,112193502.0
Dash,192,395.9330139160156,99795000.0
Neutrino USD,176,0.9958189725875854,2859161.0
Kava,170,0.5005319714546204,4029381.0
Enjin Coin,65,0.3314050137996673,42412300.0
stellar,117,0.0396,24058482
Decred,73,104.97200012207033,2699830.0
Pax Dollar,75,1.0151879787445068,56767019.0
Tezos,205,4.832890033721924,964214.0
Bitcoin SV,167,56.33031845092773,122432498.0
Axie Infinity,118,1.3990600109100342,13711583.0
Kava,181,0.5276190042495728,8360689.0
tron,93,0.042924,203326144
Celo,60,1.778133988380432,133010.0
Qtum,49,55.76409912109375,539542016.0
Nexo,34,0.192573994398117,7517490.0
avalanche,64,26.74,1804027
Loopring,88,0.811456024646759,3273390.0
Enjin Coin,231,0.0546559989452362,1600580.0
Kava,1,0.7429230213165283,113909097.0
PAX Gold,209,1723.539794921875,929361.0
Pax Dollar,70,1.0080000162124634,80548956.0
Compound,92,1.2000000424450263e-05,1260.0
Binance USD,201,0.9910789728164672,90899396.0
chainlink,176,0.26,45171
polygon,135,0.015,280538944
near protocol,26,0.8169,10185872
Lido DAO,43,2.463737964630127,2418158.0
Bitcoin Gold,201,44.320098876953125,11881700.0
Algorand,24,0.9346190094947816,119707605.0
EOS,6,1.179419994354248,107326000.0
tether,167,0.9998,888137
unus sed leo,235,0.9687,163724
stellar,106,0.0446,97451088
Decred,79,91.2488021850586,2048920.0
VeChain,165,0.0037849999498575,5054733.0
Celsius,129,0.0367080010473728,1186.0
VeChain,89,0.010513000190258,13505500.0
ftx token,31,2.3769,732556
The Graph,216,0.6354020237922668,0.0
Elrond,177,124.18730926513672,346815813.0
ApeCoin,227,0.09893099963665,707.0
Elrond,109,25.578096389770508,91705570.0
Enjin Coin,196,0.1307729929685592,3189360.0
Decred,228,72.47560119628906,8946690.0
tron,115,0.038763,148171120
BitTorrent (New),63,0.0007949999999254,88623825.0
Waves,176,7.447969913482666,46859200.0
Arweave,6,0.7242569923400879,314835.0
bitcoin,37,0.1,4297
wrapped bitcoin,3,17805.88,0
Bitcoin BEP2,223,8374.6572265625,136.0
Cronos,126,0.0842100009322166,698765.0
1inch,171,2.7285659313201904,85818027.0
OKB,170,2.399794101715088,69947893.0
NEM,98,0.5319200158119202,73477504.0
Huobi Token,179,3.2863199710845947,54040900.0
Kusama,78,2.499600887298584,1314953.0
monero,96,0.34,70
Filecoin,149,13.963199615478516,903479.0
Maker,212,548.2529907226562,91244.0
Waves,127,4.983129978179932,24144400.0
polygon,236,0.02,422660192
near protocol,73,1.02,3943075
BitTorrent (New),142,0.0012949999654665,42774593.0
Neutrino USD,167,1.0003010034561155,2293038.0
Fei USD,239,0.9972350001335144,49515101.0
Helium,141,1.043647050857544,2271863.0
polkadot,172,19.8,2124753
Enjin Coin,225,0.0707089975476265,1684240.0
Nexo,54,0.1137280017137527,1150110.0
Chiliz,51,0.0077510001137852,1073628.0
Convex Finance,68,3.701301097869873,3031316.0
PAX Gold,158,1621.35205078125,1738681.0
dogecoin,229,0.006562,621353344
Internet Computer,25,107.50677490234376,507675844.0
VeChain,95,0.01067900005728,15306500.0
stellar,156,0.01889,55692220
PAX Gold,47,1457.079833984375,219713.0
Neutrino USD,153,0.999779999256134,2219088.0
Bitcoin BEP2,214,8841.9619140625,12581.0
Holo,15,0.1218110024929046,676084.0
USDD,63,0.9913390278816224,121469406.0
Chiliz,205,0.0071689998731017,3165624.0
wrapped bitcoin,104,45371.71,0
Stacks,174,0.0910499989986419,223628.0
Filecoin,11,22.87350082397461,687780.0
cosmos,40,6.7642,500281
IOTA,50,3.722189903259277,217902000.0
stellar,201,0.01789,59672940
Bitcoin SV,110,68.32328033447266,224567303.0
Bitcoin SV,80,74.04559326171875,56898464.0
dai,12,1.005,7448
Decentraland,65,0.1743019968271255,34260300.0
THORChain,91,0.0187449995428323,758764.0
Kusama,203,6.642419815063477,3739160.0
USDD,66,0.9923610091209412,72035296.0
Bitcoin SV,22,97.28663635253906,166060949.0
solana,49,0.973,566201
Bitcoin Gold,106,123.2750015258789,42122500.0
eCash,140,0.0001639999973122,66948159.0
The Sandbox,143,0.0381520017981529,6793636.0
solana,230,3.727,547139
Chiliz,41,0.0084619997069239,1534904.0
cosmos,115,1.949,3060227
ftx token,140,3.0195,128955
Zcash,215,203.9149932861328,58327500.0
Chiliz,138,0.014390000142157,5343338.0
Mina,131,4.505453109741211,97714054.0
BitTorrent (New),36,0.0007869999972172,25669667.0
Huobi Token,61,1.7148100137710571,107751000.0
Stacks,49,0.082907997071743,1222617.0
monero,9,0.275,0
Curve DAO Token,26,2.09220290184021,90597335.0
Dash,162,420.8250122070313,104800000.0
Bitcoin Gold,171,73.40010070800781,24300200.0
Cronos,95,0.0690710023045539,5270113.0
tether,231,0.9988,1614576
Fei USD,216,1.0058979988098145,40646157.0
ethereum classic,132,0.82,226179
polkadot,176,25.012,1687241
Kusama,102,1.8786300420761108,1800724.0
EOS,183,17.967300415039062,1287810048.0
PAX Gold,206,1731.8062744140625,828962.0
Neutrino USD,226,0.9995800256729126,681815.0
cosmos,34,6.7156,351882
Cronos,171,0.0732240006327629,19678803.0
Tezos,196,4.178080081939697,686064.0
BNB,161,11.793899536132812,90015104.0
Holo,57,0.0424779988825321,215930.0
monero,114,0.28,23
Klaytn,73,0.2591750025749206,5977801.0
STEPN,76,8.578407287597656,22072.0
Chiliz,109,0.0069840000942349,3050551.0
Decred,63,116.7750015258789,3557950.0
Decred,220,90.5248031616211,5439200.0
OKB,80,1.834318995475769,93750599.0
BNB,184,13.880499839782717,57027500.0
Tezos,181,3.854389905929565,635011.0
Basic Attention Token,233,0.2043180018663406,2184470.0
wrapped bitcoin,7,18364.24,0
Lido DAO,190,1.737275004386902,47863780.0
Helium,29,0.4962309896945953,135087.0
Kava,176,0.524711012840271,9558738.0
Theta Network,196,0.1271100044250488,4279170.0
1inch,69,4.009788036346436,121116979.0
Curve DAO Token,115,0.7407479882240295,35456885.0
Klaytn,168,0.6868209838867188,8120656.0
OKB,57,1.6635990142822266,69189557.0
near protocol,243,3.1419,5414451
BNB,220,14.93630027770996,81354704.0
Holo,110,0.0742250010371208,1379900.0
Gala,109,0.0043130000121891,541249.0
near protocol,29,0.8604,10143968
tron,224,0.042006,206356128
usd coin,100,1.0017,104932
BitTorrent (New),34,0.0007609999738633,24916377.0
NEM,51,0.9126200079917908,105782000.0
Fei USD,49,0.9750229716300964,233659897.0
Chiliz,129,0.0158760007470846,14645235.0
Kava,184,0.5485510230064392,13040577.0
BitTorrent (New),41,0.0007520000217482,23982643.0
cardano,10,0.9,7888144
Hedera,116,0.0101659996435046,1755040.0
Filecoin,224,7.552740097045898,1057250.0
ethereum,228,12.25,32340
Qtum,158,15.83810043334961,177596000.0
Algorand,18,1.0667749643325806,43616506.0
Mina,84,3.13309097290039,54374913.0
Internet Computer,104,67.90349578857422,377599380.0
dai,123,0.9862,4398
cosmos,53,5.451,878147
dai,233,1.0073,482
BitTorrent (New),204,0.0006089999806135,34328934.0
Mina,29,1.4448009729385376,22270604.0
bitcoin,232,0.9,12626
Bitcoin BEP2,72,10285.2626953125,110958.0
ftx token,135,3.1731,25654
Bitcoin BEP2,31,9689.37109375,321096.0
bitcoin cash,134,1581.1,672812
VeChain,26,0.0178389996290206,45607800.0
Elrond,120,24.65902709960937,45807755.0
Axie Infinity,25,0.3776290118694305,7816212.0
Hedera,173,0.0585259981453418,38164623.0
uniswap,61,5.4576,13113227
Neutrino USD,93,1.0018600225448608,983629.0
Bitcoin Gold,113,113.06700134277344,26936600.0
monero,76,0.5,35
Bitcoin Gold,151,41.21260070800781,5044870.0
EOS,155,8.495849609375,1717360000.0
Fei USD,25,0.9182599782943726,98330853.0
Theta Network,2,0.1834930032491684,8838400.0
Theta Network,1,0.1539870053529739,10023000.0
cardano,121,0.3669,147254592
Mina,48,1.1220240592956543,4747575.0
The Sandbox,226,0.6305909752845764,388171666.0
IOTA,127,1.1223599910736084,43235400.0
THORChain,223,0.0986139997839927,663214.0
Bitcoin Gold,91,92.59500122070312,35079700.0
uniswap,170,32.9186,3100458
Elrond,64,7.400166034698486,8436637.0
Gala,169,0.0249109994620084,368952.0
Filecoin,118,8.632760047912598,386895.0
Pax Dollar,227,1.00565505027771,236146852.0
avalanche,30,12.77,1223911
Tezos,60,5.2918901443481445,1354790.0
Nexo,156,0.0884469971060752,3585350.0
Neutrino USD,27,0.9992330074310304,40470.0
TrueUSD,212,1.0111099481582642,16821700.0
wrapped bitcoin,166,57761.41,0
Bitcoin BEP2,217,8645.39453125,3578.0
Flow,220,25.209779739379883,176325774.0
stellar,236,0.0175,91364784
near protocol,77,1.165,5598163
ethereum classic,198,1.28,244181
Gala,4,0.0015820000553503,91765.0
Lido DAO,46,2.072959899902344,3846209.0
cardano,194,0.1314,94960552
monero,111,0.51,64
Pax Dollar,169,1.013098955154419,79462384.0
Arweave,147,2.9693479537963867,3307586.0
Convex Finance,145,10.959839820861816,16368474.0
Convex Finance,25,7.110301017761231,3723783.0
near protocol,40,1.077,9126479
ftx token,97,2.487,98811
Holo,122,0.0644460022449493,307809.0
near protocol,92,1.606,5805891
Dash,248,218.8820037841797,122131000.0
Celo,16,1.57231605052948,314689.0
Pax Dollar,207,0.9987670183181764,70292167.0
ethereum,232,11.5,110488
Filecoin,3,11.480899810791016,653202.0
Pax Dollar,238,0.9980310201644896,166254739.0
Aave,144,435.8783874511719,924414232.0
Theta Network,33,0.1680479943752288,15313000.0
Nexo,7,0.3020209968090057,3599120.0
ftx token,75,2.688,39575
Gala,196,0.0207700002938509,1035134.0
dai,8,1.0036,54059
Decred,128,55.90779876708984,613356.0
Decentraland,136,0.0911820009350776,5470470.0
Neo,218,38.306400299072266,105352000.0
avalanche,189,11.95,716459
Compound,76,1.8999999156221747e-05,174.0
The Sandbox,194,0.2949919998645782,260326263.0
eCash,231,7.200000254670158e-05,13914621.0
Bitcoin BEP2,190,7341.63330078125,1903.0
Gnosis,41,197.93800354003903,9637740.0
litecoin,150,3.88,3840
Pax Dollar,82,1.008476972579956,67463034.0
usd coin,233,0.9983,211701
STEPN,139,9.35696792602539,446.0
IOTA,245,0.9538519978523254,38342100.0
Pax Dollar,18,1.008829951286316,25629000.0
Holo,26,0.1081909984350204,1279310.0
near protocol,74,1.025,11143087
IOTA,65,3.3794898986816406,129802000.0
ftx token,210,3.0535,42587
Aave,62,74.86115264892578,410949898.0
eCash,36,5.099999907542952e-05,9585728.0
ApeCoin,22,0.19650299847126,24733.0
Celo,182,1.7360349893569946,1450859.0
ftx token,129,2.8275,32659
polygon,240,0.021,337696128
Gnosis,184,103.71299743652344,790197.0
IOTA,140,1.172379970550537,24150200.0
chainlink,189,0.23,48738
ftx token,50,2.4077,611552
The Sandbox,85,0.0340440012514591,4042072.0
Bitcoin Gold,100,132.25999450683594,83658704.0
Holo,81,0.0238390006124973,659118.0
solana,82,3.319,569313
IOTA,28,3.811280012130737,2126969984.0
unus sed leo,126,0.9565,400789
Bitcoin Gold,16,295.75299072265625,537472000.0
ftx token,94,2.3815,162227
ethereum,224,12.54,130470
USDD,89,0.9992560148239136,34249885.0
near protocol,168,6.3585,3795041
solana,200,1.543,548857
Lido DAO,235,5.961376190185547,219017375.0
Neo,195,62.40829849243164,95219600.0
Zilliqa,50,0.0409150011837482,12966400.0
bitcoin cash,149,2477.8,211224
Helium,86,1.7497589588165283,445641.0
cardano,188,0.1475,114938656
solana,167,2.263,1277289
Pax Dollar,91,1.0103989839553833,76162954.0
Binance USD,96,1.003849983215332,8191048.0
THORChain,159,0.0743589997291565,204900.0
BNB,14,1.5904899835586548,7177000.0
Bitcoin Gold,17,394.0429992675781,208662000.0
Kava,92,1.0823650360107422,1745670.0
bitcoin,82,0.1,43693
Algorand,47,0.7931690216064453,83242834.0
Klaytn,142,0.59552001953125,10519388.0
Celsius,10,0.058203000575304,25575.0
Holo,113,0.0511940009891986,719859.0
PAX Gold,22,1525.6385498046875,2321023.0
Maker,122,713.4630126953125,148390.0
1inch,50,5.635378837585449,340232335.0
BNB,168,15.211999893188477,144820992.0
Algorand,237,0.3694759905338287,104098908.0
Fantom,9,0.0231950003653764,3645420.0
Mina,63,1.5514930486679075,15121109.0
Kava,201,0.4397740066051483,6405336.0
PAX Gold,221,1720.0902099609375,129870.0
Zcash,110,391.6510009765625,56278600.0
Neo,232,30.310699462890625,52412700.0
Kava,54,0.9609339833259584,5614412.0
Elrond,101,16.592084884643555,26942599.0
TrueUSD,184,1.002269983291626,21540200.0
Kava,16,1.057049036026001,10064061.0
PancakeSwap,73,0.4599939882755279,427609.0
